168.6,49,7
168.8,62,10
169,70,11
169.2,67,5
169.4,67,12
169.6,72,8
169.8,76,11
170,74,7
170.2,68,12
170.4,66,8
170.6,75,9
170.8,71,12
171,52,-5
171.2,51,5
171.4,37,10
171.6,14,3
171.8,11,2
172,-2,4
172.2,-17,-3
172.4,-14,-3
172.6,-29,-13
172.8,-40,-5
173,-42,3
173.2,-37,-12
173.4,-57,-11
173.6,-73,1
173.8,-63,8
174,-67,0
174.2,-67,-13
174.4,-82,-5
174.6,-78,-2
174.8,-70,1
175,-73,1
175.2,-58,-5
175.4,-52,-7
175.6,-55,1
175.8,-42,-4
176,-40,-9
176.2,-32,-3
176.4,-24,7
176.6,-16,7
176.8,8,5
177,16,-1
177.2,20,6
177.4,37,4
177.6,36,-3
177.8,44,-1
178,62,0
178.2,65,-7
178.4,67,5
178.6,74,7
178.8,72,3
179,80,1
179.2,74,5
179.4,72,5
179.6,67,5
179.8,62,8
180,63,-1
180.2,47,-8
180.4,44,-1
180.6,39,-1
180.8,31,-1
181,24,0
181.2,8,-2
181.4,-5,1
181.6,-13,-7
181.8,-18,5
182,-25,16
182.2,-36,7
182.4,-40,5
182.6,-49,-3
182.8,-58,-1
183,-59,3
183.2,-58,1
183.4,-76,6
183.6,-72,-4
183.8,-73,-2
184,-78,6
184.2,-63,5
184.4,-58,5
184.6,-62,7
184.8,-59,-1
185,-44,1
185.2,-37,2
185.4,-37,4
185.6,-31,-2
185.8,-12,-4
186,-1,-5
186.2,15,-6
186.4,21,1
186.6,27,1
186.8,32,-7
187,42,1
187.2,53,-2
187.4,55,-1
187.6,62,2
187.8,70,4
188,62,1
188.2,58,6
188.4,72,-4
188.6,73,-13
188.8,67,-10
189,70,-7
189.2,55,-6
189.4,54,-6
189.6,51,-3
189.8,45,-12
190,36,3
190.2,24,5
190.4,17,10
190.6,4,11
190.8,-8,1
191,-22,0
191.2,-27,-7
191.4,-32,-2
191.6,-39,5
191.8,-43,-3
192,-49,0
192.2,-58,-6
192.4,-64,11
192.6,-67,15
192.8,-71,9
193,-69,21
193.2,-72,6
193.4,-69,14
193.6,-61,14
193.8,-66,6
194,-67,-1
194.2,-51,3
194.4,-32,9
194.6,-32,-2
194.8,-30,-5
195,-18,-4
195.2,-5,-4
195.4,4,4
195.6,15,-4
195.8,20,-3
196,30,0
196.2,34,-7
196.4,45,-9
196.6,44,-6
196.8,53,-12
197,65,-23
197.2,71,-25
197.4,77,-7
197.6,82,-12
197.8,72,-17
198,68,0
198.2,61,-5
198.4,63,-6
198.6,53,2
198.8,47,-5
199,37,-10
199.2,32,-17
199.4,23,-9
199.6,13,-3
199.8,7,-8
200,-5,-4
200.2,1,-3
200.4,-7,4
200.6,-21,7
200.8,-26,5
201,-44,20
201.2,-55,12
201.4,-53,21
201.6,-61,13
201.8,-63,13
202,-69,17
202.2,-74,6
202.4,-71,8
202.6,-57,17
202.8,-54,7
203,-59,-2
203.2,-47,16
203.4,-41,19
203.6,-40,11
203.8,-32,14
204,-32,11
204.2,-24,8
204.4,-5,6
204.6,-15,7
204.8,2,-9
205,14,-12
205.2,22,-11
205.4,31,-11
205.6,51,-10
205.8,60,-13
206,57,-11
206.2,58,-6
206.4,59,1
206.6,61,-6
206.8,58,-14
207,54,-14
207.2,54,-17
207.4,48,-16
207.6,52,-21
207.8,57,-23
208,56,-16
208.2,54,-25
208.4,46,-24
208.6,36,-1
208.8,32,1
209,18,5
209.2,-3,4
209.4,-9,6
209.6,-22,11
209.8,-31,16
210,-36,10
210.2,-48,11
210.4,-53,3
210.6,-55,6
210.8,-52,11
211,-54,10
211.2,-53,11
211.4,-58,21
211.6,-59,25
211.8,-60,25
212,-62,27
212.2,-56,24
212.4,-58,17
212.6,-62,15
212.8,-57,11
213,-43,13
213.2,-32,7
213.4,-28,-3
213.6,0,5
213.8,7,-4
214,4,-3
214.2,15,1
214.4,28,-2
214.6,30,-1
214.8,28,-3
215,39,-3
215.2,48,-16
215.4,44,-9
215.6,42,-15
215.8,48,-22
216,54,-27
216.2,70,-28
216.4,71,-20
216.6,59,-20
216.8,61,-20
217,65,-6
217.2,57,-6
217.4,37,-12
217.6,32,-6
217.8,22,-11
218,9,-5
218.2,9,-5
218.4,6,-18
218.6,5,-7
218.8,0,-3
219,-13,2
219.2,-10,5
219.4,-27,7
219.6,-26,14
219.8,-31,23
220,-53,36
220.2,-57,27
220.4,-53,17
220.6,-63,24
220.8,-65,16
221,-64,24
221.2,-64,27
221.4,-56,9
221.6,-37,9
221.8,-40,11
222,-42,24
222.2,-17,26
222.4,-28,14
222.6,-33,13
222.8,-18,16
223,-11,7
223.2,-12,1
223.4,-5,7
223.6,3,0
223.8,25,-15
224,34,-23
224.2,38,-28
224.4,32,-22
224.6,51,-18
224.8,62,-17
225,66,-14
225.2,61,-21
225.4,60,-17
225.6,60,-15
225.8,58,-22
226,46,-20
226.2,41,-13
226.4,45,-28
226.6,44,-30
226.8,53,-25
227,50,-16
227.2,40,-11
227.4,31,-12
227.6,26,5
227.8,11,9
228,0,10
228.2,-9,12
228.4,-21,13
228.6,-42,15
228.8,-41,15
229,-41,17
229.2,-50,15
229.4,-55,11
229.6,-60,14
229.8,-57,22
230,-58,17
230.2,-49,26
230.4,-43,34
230.6,-50,29
230.8,-52,31
231,-39,26
231.2,-45,30
231.4,-41,20
231.6,-47,23
231.8,-40,25
232,-15,9
232.2,-9,-7
232.4,-3,-11
232.6,10,-2
232.8,17,-2
233,23,-2
233.2,44,-2
233.4,36,-10
233.6,32,-10
233.8,30,-17
234,30,-26
234.2,42,-31
234.4,46,-35
234.6,50,-34
234.8,51,-32
235,53,-41
235.2,60,-36
235.4,52,-38
235.6,60,-33
235.8,50,-17
236,37,-15
236.2,43,-13
236.4,34,-13
236.6,18,-6
236.8,10,-1
237,8,-3
237.2,-15,3
237.4,-17,4
237.6,-15,0
237.8,-16,-4
238,-31,9
238.2,-25,12
238.4,-26,26
238.6,-49,37
238.8,-39,32
239,-50,31
239.2,-62,34
239.4,-63,34
239.6,-61,39
239.8,-64,39
240,-54,22
240.2,-49,16
240.4,-48,13
240.6,-38,17
240.8,-23,17
241,-15,14
241.2,-19,16
241.4,-10,14
241.6,2,9
241.8,0,14
242,0,10
242.2,3,1
242.4,10,-13
242.6,19,-14
242.8,22,-20
243,33,-25
243.2,47,-28
243.4,54,-40
243.6,58,-28
243.8,61,-37
244,68,-26
244.2,52,-19
244.4,45,-27
244.6,47,-30
244.8,54,-26
245,41,-20
245.2,34,-26
245.4,33,-37
245.6,32,-31
245.8,21,-18
246,12,-20
246.2,17,-8
246.4,8,4
246.6,0,3
246.8,-1,6
247,-6,14
247.2,-18,25
247.4,-27,26
247.6,-37,23
247.8,-41,23
248,-54,27
248.2,-51,35
248.4,-52,33
248.6,-53,30
248.8,-57,31
249,-40,34
249.2,-35,34
249.4,-49,29
249.6,-41,27
249.8,-42,36
250,-38,27
250.2,-34,16
250.4,-41,9
250.6,-27,5
250.8,-16,8
251,-17,-8
251.2,-5,-16
251.4,5,-17
251.6,20,-28
251.8,21,-24
252,29,-20
252.2,38,-23
252.4,29,-20
252.6,37,-18
252.8,41,-32
253,32,-24
253.2,37,-26
253.4,47,-43
253.6,47,-43
253.8,44,-41
254,52,-48
254.2,44,-33
254.4,46,-20
254.6,41,-26
254.8,31,-21
255,32,-14
255.2,31,-11
255.4,13,-3
255.6,0,5
255.8,1,5
256,-4,8
256.2,-16,17
256.4,-28,14
256.6,-26,10
256.8,-18,16
257,-28,23
257.2,-39,27
257.4,-43,37
257.6,-45,40
257.8,-48,41
258,-46,39
258.2,-45,43
258.4,-51,42
258.6,-51,32
258.8,-46,24
259,-43,23
259.2,-36,18
259.4,-14,15
259.6,-13,9
259.8,-19,11
260,-11,14
260.2,1,6
260.4,-2,4
260.6,13,2
260.8,10,-8
261,16,-8
261.2,14,-19
261.4,18,-38
261.6,30,-36
261.8,35,-38
262,42,-31
262.2,33,-40
262.4,34,-38
262.6,48,-36
262.8,49,-45
263,42,-43
263.2,34,-30
263.4,43,-32
263.6,41,-23
263.8,32,-29
264,21,-29
264.2,19,-26
264.4,18,-23
264.6,13,-12
264.8,13,-8
265,6,-8
265.2,-4,0
265.4,-12,7
265.6,-13,16
265.8,-4,25
266,-17,26
266.2,-24,22
266.4,-29,36
266.6,-38,39
266.8,-44,31
267,-45,40
267.2,-42,41
267.4,-47,35
267.6,-38,36
267.8,-35,48
268,-37,36
268.2,-29,17
268.4,-28,17
268.6,-30,29
268.8,-23,27
269,-2,18
269.2,-13,12
269.4,-5,12
269.6,1,0
269.8,-9,-5
270,-10,-6
270.2,7,-15
270.4,14,-25
270.6,20,-25
270.8,27,-22
271,34,-31
271.2,32,-35
271.4,35,-39
271.6,41,-29
271.8,27,-17
272,33,-26
272.2,36,-43
272.4,42,-35
272.6,35,-42
272.8,24,-45
273,33,-28
273.2,24,-26
273.4,19,-22
273.6,29,-18
273.8,28,-17
274,19,-8
274.2,1,4
274.4,-1,7
274.6,-12,7
274.8,-19,11
275,-26,18
275.2,-28,17
275.4,-28,20
275.6,-29,34
275.8,-26,34
276,-37,32
276.2,-38,38
276.4,-33,36
276.6,-34,37
276.8,-44,42
277,-47,43
277.2,-41,40
277.4,-39,45
277.6,-31,37
277.8,-31,38
278,-26,27
278.2,-15,27
278.4,-20,20
278.6,-18,17
278.8,-14,0
279,-4,-1
279.2,8,2
279.4,2,-7
279.6,15,-15
279.8,21,-20
280,10,-20
280.2,27,-34
280.4,30,-38
280.6,34,-30
280.8,43,-43
281,35,-44
281.2,36,-42
281.4,38,-46
281.6,34,-49
281.8,39,-44
282,35,-32
282.2,29,-28
282.4,25,-29
282.6,19,-18
282.8,20,-11
283,9,-9
283.2,10,-7
283.4,17,-2
283.6,4,-6
283.8,-6,1
284,-5,5
284.2,-12,8
284.4,-19,19
284.6,-17,23
284.8,-10,38
285,-20,40
285.2,-31,34
285.4,-38,39
285.6,-35,48
285.8,-29,48
286,-33,44
286.2,-29,33
286.4,-27,43
286.6,-39,42
286.8,-35,35
287,-31,36
287.2,-23,29
287.4,-20,31
287.6,-20,20
287.8,-9,13
288,-16,13
288.2,-13,13
288.4,7,-6
288.6,7,-9
288.8,11,-12
289,9,-22
289.2,12,-24
289.4,25,-26
289.6,25,-30
289.8,21,-37
290,30,-41
290.2,39,-45
290.4,22,-47
290.6,30,-36
290.8,26,-45
291,28,-47
291.2,25,-32
291.4,24,-35
291.6,20,-31
291.8,14,-28
292,23,-20
292.2,19,-19
292.4,14,-17
292.6,5,-17
292.8,9,1
293,6,0
293.2,-8,4
293.4,-2,14
293.6,-17,21
293.8,-17,27
294,-19,28
294.2,-18,19
294.4,-15,27
294.6,-27,37
294.8,-24,40
295,-23,45
295.2,-32,49
295.4,-25,41
295.6,-32,43
295.8,-21,44
296,-29,38
296.2,-31,38
296.4,-19,29
296.6,-7,25
296.8,-19,27
297,-16,5
297.2,-8,3
297.4,-13,2
297.6,-1,-2
297.8,7,2
298,2,-4
298.2,9,-22
298.4,19,-17
298.6,13,-30
298.8,14,-35
299,23,-27
299.2,20,-28
299.4,27,-32
299.6,32,-42
299.8,27,-39
300,23,-33
300.2,21,-47
300.4,32,-44
300.6,25,-38
300.8,15,-38
301,16,-32
301.2,10,-25
301.4,11,-21
301.6,14,-27
301.8,10,-20
302,10,-14
302.2,-1,-10
302.4,5,-12
302.6,4,9
302.8,-4,16
303,-10,17
303.2,-15,23
303.4,-18,34
303.6,-20,36
303.8,-20,27
304,-17,44
304.2,-15,52
304.4,-23,53
304.6,-29,47
304.8,-30,32
305,-35,38
305.2,-28,41
305.4,-24,43
305.6,-15,39
305.8,-12,26
306,-21,24
306.2,-21,23
306.4,-6,19
306.6,1,13
306.8,-5,6
307,9,1
307.2,6,-7
307.4,-2,-15
307.6,3,-10
307.8,19,-15
308,17,-33
308.2,16,-37
308.4,15,-39
308.6,19,-40
308.8,28,-35
309,31,-43
309.2,27,-56
309.4,19,-47
309.6,19,-41
309.8,23,-44
310,25,-42
310.2,24,-36
310.4,14,-24
310.6,12,-17
310.8,16,-32
311,5,-17
311.2,2,-3
311.4,8,-4
311.6,1,-1
311.8,-3,7
312,8,17
312.2,0,11
312.4,-13,18
312.6,-14,31
312.8,-9,37
313,-15,32
313.2,-21,42
313.4,-18,38
313.6,-24,32
313.8,-24,42
314,-24,43
314.2,-18,41
314.4,-20,40
314.6,-25,41
314.8,-19,42
315,-12,28
315.2,-22,23
315.4,-20,27
315.6,-13,11
315.8,-8,4
316,-5,1
316.2,1,-1
316.4,5,-7
316.6,6,-8
316.8,8,-10
317,16,-20
317.2,16,-26
317.4,9,-34
317.6,9,-40
317.8,24,-40
318,16,-35
318.2,19,-38
318.4,23,-43
318.6,9,-43
318.8,9,-36
319,19,-42
319.2,20,-44
319.4,12,-47
319.6,13,-30
319.8,21,-32
320,12,-27
320.2,19,-16
320.4,12,-18
320.6,9,-6
320.8,2,7
321,-1,2
321.2,-7,5
321.4,-11,14
321.6,-5,22
321.8,-9,34
322,-11,27
322.2,-3,23
322.4,-8,34
322.6,-10,41
322.8,-11,42
323,-25,46
323.2,-20,53
323.4,-10,50
323.6,-15,39
323.8,-11,42
324,-13,39
324.2,-22,42
324.4,-21,41
324.6,-5,19
324.8,-4,13
325,-3,17
325.2,0,17
325.4,0,11
