169.2,4,-4
169.4,5,-3
169.6,18,-2
169.8,7,7
170,-9,0
170.2,-16,8
170.4,-15,5
170.6,-2,-3
170.8,-13,0
171,-10,5
171.2,-3,6
171.4,-13,-1
171.6,-25,-3
171.8,-15,7
172,-16,9
172.2,-19,17
172.4,-11,14
172.6,1,0
172.8,-16,2
173,-12,8
173.2,4,3
173.4,-5,0
173.6,-8,8
173.8,-18,13
174,-8,5
174.2,-7,5
174.4,-4,5
174.6,0,-6
174.8,3,-2
175,9,9
175.2,8,-5
175.4,6,-7
175.6,-2,-11
175.8,-1,-13
176,4,-5
176.2,1,-17
176.4,-1,-10
176.6,0,-9
176.8,-4,-11
177,-5,-21
177.2,5,-12
177.4,-15,-10
177.6,-2,-17
177.8,1,-18
178,-6,-13
178.2,5,-1
178.4,1,1
178.6,5,-5
178.8,-2,1
179,-5,-7
179.2,9,5
179.4,-8,5
179.6,-15,-10
179.8,-1,-4
180,3,10
180.2,3,8
180.4,10,1
180.6,8,7
180.8,13,3
181,7,8
181.2,3,12
181.4,7,9
181.6,4,22
181.8,7,25
182,13,16
182.2,8,14
182.4,-2,4
182.6,2,7
182.8,10,6
183,-2,-1
183.2,-4,-6
183.4,9,1
183.6,-2,-9
183.8,-1,-7
184,8,6
184.2,3,3
184.4,-5,-5
184.6,-10,-3
184.8,-3,3
185,-9,0
185.2,-17,-8
185.4,-13,-16
185.6,-23,-6
185.8,-15,0
186,-9,-8
186.2,-11,-17
186.4,-20,-7
186.6,-17,-6
186.8,-7,-3
187,-6,0
187.2,-7,2
187.4,-3,10
187.6,-3,5
187.8,-6,11
188,-15,3
188.2,-13,5
188.4,-7,7
188.6,-2,-2
188.8,5,-10
189,-1,-5
189.2,-5,3
189.4,13,0
189.6,20,2
189.8,14,-5
190,20,-5
190.2,20,-6
190.4,14,-5
190.6,13,1
190.8,1,2
191,-4,-2
191.2,1,-7
191.4,5,-13
191.6,-2,-21
191.8,4,-18
192,8,-14
192.2,12,-5
192.4,14,2
192.6,8,-3
192.8,6,-10
193,4,-3
193.2,1,6
193.4,3,7
193.6,11,8
193.8,-9,5
194,-7,7
194.2,-8,12
194.4,-7,11
194.6,1,6
194.8,-7,11
195,-7,7
195.2,-6,1
195.4,7,12
195.6,3,19
195.8,2,22
196,6,20
196.2,0,14
196.4,-1,21
196.6,4,18
196.8,-1,8
197,-5,0
197.2,3,5
197.4,-7,-8
197.6,-1,-23
197.8,9,-16
198,4,-8
198.2,5,-9
198.4,12,-9
198.6,5,-4
198.8,6,-4
199,6,-20
199.2,-3,-2
199.4,-1,-10
199.6,-7,-5
199.8,-11,4
200,-3,-9
200.2,-2,-12
200.4,-14,-12
200.6,-8,-17
200.8,-11,-20
201,-7,-15
201.2,1,-7
201.4,-3,-10
201.6,0,-1
201.8,-1,3
202,8,8
202.2,2,3
202.4,-11,6
202.6,6,5
202.8,-5,6
203,-17,4
203.2,-2,-7
203.4,2,-5
203.6,11,-4
203.8,13,1
204,17,-8
204.2,14,-5
204.4,17,11
204.6,24,6
204.8,17,9
205,17,9
205.2,21,9
205.4,10,17
205.6,9,3
205.8,-10,5
206,-4,2
206.2,-1,-12
206.4,12,-6
206.6,14,-7
206.8,-4,-10
207,2,-1
207.2,2,-1
207.4,1,-2
207.6,10,3
207.8,1,5
208,-15,2
208.2,-24,11
208.4,-19,15
208.6,-8,5
208.8,-16,11
209,-18,-6
209.2,-14,-9
209.4,-13,-6
209.6,-4,-6
209.8,-3,3
210,-7,1
210.2,1,-2
210.4,11,10
210.6,10,1
210.8,0,16
211,-2,17
211.2,1,18
211.4,-9,9
211.6,-10,-5
211.8,-11,-5
212,-8,-1
212.2,-7,-12
212.4,7,-15
212.6,14,-13
212.8,12,-13
213,8,-13
213.2,14,-2
213.4,17,-4
213.6,10,3
213.8,8,-4
214,10,-1
214.2,3,-6
214.4,-9,-13
214.6,1,-5
214.8,-5,-11
215,1,-9
215.2,8,-3
215.4,2,-6
215.6,8,-15
215.8,19,-7
216,5,-9
216.2,1,9
216.4,1,9
216.6,-3,10
216.8,3,16
217,2,4
217.2,-1,3
217.4,-13,8
217.6,-9,10
217.8,4,-5
218,3,-1
218.2,5,12
218.4,17,2
218.6,22,7
218.8,4,19
219,7,6
219.2,11,11
219.4,18,7
219.6,9,8
219.8,3,13
220,9,6
220.2,-2,13
220.4,-9,10
220.6,-6,-6
220.8,1,-2
221,1,-10
221.2,1,-11
221.4,8,-11
221.6,8,-3
221.8,8,-6
222,-2,-3
222.2,0,17
222.4,1,14
222.6,-6,12
222.8,-10,3
223,-9,-2
223.2,-12,-3
223.4,-13,-12
223.6,-22,-13
223.8,-22,-8
224,-12,-14
224.2,-9,-13
224.4,-8,-12
224.6,-6,-7
224.8,7,0
225,5,7
225.2,9,13
225.4,6,8
225.6,-5,11
225.8,-8,11
226,-2,6
226.2,-2,-2
226.4,3,5
226.6,4,-5
226.8,1,-14
227,18,-12
227.2,18,-14
227.4,22,-11
227.6,23,-8
227.8,19,4
228,24,-4
228.2,17,-15
228.4,8,0
228.6,9,2
228.8,15,2
229,3,-7
229.2,-10,-10
229.4,-8,-11
229.6,-1,-7
229.8,7,-16
230,-2,-18
230.2,4,3
230.4,3,6
230.6,1,7
230.8,4,11
231,1,16
231.2,-2,16
231.4,-11,12
231.6,-16,15
231.8,-12,11
232,-16,5
232.2,-14,3
232.4,-7,7
232.6,1,5
232.8,4,-2
233,2,-2
233.2,3,4
233.4,-3,10
233.6,14,8
233.8,7,12
234,2,18
234.2,4,12
234.4,6,8
234.6,8,-5
234.8,-2,10
235,-9,-8
235.2,3,-14
235.4,0,-14
235.6,3,-10
235.8,-4,-15
236,-5,-11
236.2,-5,-10
236.4,0,-11
236.6,1,-5
236.8,2,-4
237,-3,-3
237.2,-18,3
237.4,-17,1
237.6,-9,-5
237.8,-9,-8
238,-9,-11
238.2,-14,-13
238.4,-1,-4
238.6,-3,-14
238.8,-7,-13
239,10,4
239.2,8,-2
239.4,9,-4
239.6,5,1
239.8,1,11
240,0,13
240.2,0,12
240.4,-5,22
240.6,-8,16
240.8,-7,1
241,-5,0
241.2,1,-2
241.4,11,-2
241.6,15,-2
241.8,6,-14
242,15,-2
242.2,14,14
242.4,13,0
242.6,15,-2
242.8,8,6
243,8,20
243.2,5,5
243.4,-12,-4
243.6,-8,-3
243.8,2,-7
244,0,-8
244.2,-7,-10
244.4,-5,-15
244.6,-9,-6
244.8,-1,1
245,6,5
245.2,3,-1
245.4,-6,5
245.6,-14,4
245.8,-7,4
246,-7,11
246.2,-25,9
246.4,-14,6
246.6,-16,0
246.8,-25,2
247,-18,-3
247.2,-5,3
247.4,-6,7
247.6,3,-4
247.8,-2,-4
248,2,-5
248.2,13,5
248.4,6,6
248.6,1,1
248.8,-2,10
249,1,7
249.2,-2,-4
249.4,6,-10
249.6,-1,-9
249.8,-8,-16
250,3,-21
250.2,15,-15
250.4,14,-16
250.6,11,-21
250.8,11,-14
251,16,-9
251.2,8,-10
251.4,5,-1
251.6,-2,3
251.8,1,-6
252,13,-11
252.2,3,-13
252.4,-5,-6
252.6,-9,-16
252.8,-8,-8
253,-6,-2
253.2,-5,-9
253.4,-4,-6
253.6,1,-1
253.8,3,3
254,1,1
254.2,4,2
254.4,15,13
254.6,11,15
254.8,-4,7
255,-12,8
255.2,-4,10
255.4,-3,16
255.6,-5,14
255.8,5,1
256,4,3
256.2,2,-2
256.4,7,-2
256.6,18,-4
256.8,16,4
257,8,8
257.2,5,16
257.4,2,16
257.6,7,6
257.8,7,5
258,-5,1
258.2,-5,-7
258.4,-6,-11
258.6,-10,-8
258.8,-1,-8
259,-1,-12
259.2,-5,-5
259.4,-5,-14
259.6,-7,-15
259.8,-9,-2
260,-7,1
260.2,-7,1
260.4,-10,-2
260.6,-20,-3
260.8,-23,-6
261,-5,3
261.2,-11,1
261.4,-12,-9
261.6,7,-5
261.8,-8,-5
262,-8,-5
262.2,0,-1
262.4,-2,4
262.6,7,11
262.8,9,7
263,5,-9
263.2,-3,2
263.4,2,3
263.6,-1,15
263.8,0,4
264,14,-1
264.2,4,9
264.4,3,-12
264.6,12,-10
264.8,7,-12
265,17,-11
265.2,18,-7
265.4,7,-11
265.6,20,5
265.8,9,-5
266,2,-8
266.2,4,4
266.4,8,9
266.6,-7,0
266.8,-7,9
267,0,-2
267.2,-1,-5
267.4,-3,1
267.6,0,-2
267.8,-7,-3
268,-9,3
268.2,0,9
268.4,2,7
268.6,1,8
268.8,-6,12
269,-4,21
269.2,1,17
269.4,-10,9
269.6,-13,16
269.8,-4,11
270,-12,10
270.2,-5,8
270.4,-2,8
270.6,7,8
270.8,1,9
271,13,-5
271.2,0,-8
271.4,-6,1
271.6,3,5
271.8,4,12
272,5,9
272.2,-1,-7
272.4,-6,9
272.6,0,6
272.8,3,-8
273,-4,-3
273.2,-3,1
273.4,-2,-12
273.6,3,-12
273.8,1,-7
274,1,-14
274.2,0,-11
274.4,6,0
274.6,0,-10
274.8,1,-6
275,-9,-2
275.2,-12,0
275.4,-13,-8
275.6,-6,-10
275.8,-4,-4
276,0,-4
276.2,-5,-4
276.4,-9,-7
276.6,-8,-10
276.8,8,-7
277,6,9
277.2,-3,4
277.4,-1,0
277.6,-5,8
277.8,8,11
278,7,15
278.2,7,13
278.4,9,2
278.6,15,3
278.8,3,2
279,4,1
279.2,5,0
279.4,10,7
279.6,10,5
279.8,7,2
280,9,3
280.2,9,4
280.4,4,13
280.6,7,9
280.8,4,-2
281,3,1
281.2,-2,-1
281.4,-10,1
281.6,-1,-3
281.8,2,-10
282,-5,1
282.2,-8,-8
282.4,-9,-6
282.6,-5,-3
282.8,-12,2
283,-10,1
283.2,-4,9
283.4,-7,9
283.6,-6,2
283.8,-11,9
284,-14,5
284.2,-13,-2
284.4,-15,-6
284.6,-10,6
284.8,-6,11
285,-11,-4
285.2,-6,8
285.4,-5,-4
285.6,-2,-2
285.8,2,11
286,0,-9
286.2,4,-7
286.4,7,3
286.6,7,1
286.8,7,-1
287,11,-2
287.2,13,-6
287.4,12,-9
287.6,-1,-9
287.8,0,-3
288,15,-5
288.2,3,-11
288.4,2,4
288.6,5,-9
288.8,9,-7
289,13,-8
289.2,6,-9
289.4,7,-8
289.6,-3,-9
289.8,-7,-5
290,2,-12
290.2,1,-1
290.4,-12,0
290.6,-6,1
290.8,-6,1
291,-7,6
291.2,-5,6
291.4,-2,11
291.6,5,9
291.8,-1,5
292,-2,9
292.2,6,8
292.4,2,11
292.6,-2,3
292.8,-4,6
293,7,7
293.2,-2,8
293.4,-1,10
293.6,5,3
293.8,3,6
294,8,9
294.2,9,13
294.4,8,10
294.6,-2,3
294.8,9,-3
295,8,8
295.2,-9,7
295.4,-9,-1
295.6,-2,0
295.8,-1,-7
296,-5,-1
296.2,-5,-6
296.4,-9,-5
296.6,-1,-1
296.8,-1,-22
297,-3,-22
297.2,-4,-7
297.4,2,-14
297.6,-8,-8
297.8,-14,3
298,-5,-12
298.2,-12,-17
298.4,-5,-8
298.6,-6,-5
298.8,-14,4
299,-12,8
299.2,-7,-12
299.4,-7,0
299.6,3,15
299.8,-5,9
300,-11,3
300.2,-3,0
300.4,-5,0
300.6,-4,6
300.8,6,-1
301,10,3
301.2,9,4
301.4,6,-9
301.6,7,1
301.8,4,6
302,6,-3
302.2,7,-4
302.4,9,-1
302.6,24,-1
302.8,13,7
303,4,1
303.2,0,-11
303.4,6,-1
303.6,9,2
303.8,10,3
304,6,-4
304.2,5,-9
304.4,8,-2
304.6,7,-11
304.8,0,-8
305,-9,3
305.2,-2,2
305.4,3,-9
305.6,-4,-2
305.8,0,9
306,3,12
306.2,-14,9
306.4,-9,8
306.6,5,3
306.8,2,6
307,-9,12
307.2,-7,3
307.4,-1,5
307.6,-5,3
307.8,5,15
308,-3,13
308.2,3,9
308.4,2,10
308.6,-7,4
308.8,-3,11
309,0,14
309.2,8,0
309.4,2,1
309.6,0,1
309.8,-4,-1
310,-3,-3
310.2,6,-13
310.4,2,-11
310.6,-5,-16
310.8,1,-10
311,0,-6
311.2,3,-19
311.4,0,-9
311.6,-18,-6
311.8,2,-25
312,-4,-16
312.2,-5,-12
312.4,1,-6
312.6,-4,-2
312.8,3,-16
313,-11,-1
313.2,-9,4
313.4,-1,-11
313.6,-10,-10
313.8,-1,-2
314,8,-4
314.2,-3,-2
314.4,-12,0
314.6,-6,5
314.8,-8,0
315,-1,6
315.2,8,7
315.4,3,-1
315.6,7,6
315.8,5,14
316,4,5
316.2,5,1
316.4,7,5
316.6,7,2
316.8,0,4
317,7,9
317.2,11,13
317.4,6,13
317.6,5,10
317.8,4,-2
318,4,1
318.2,-2,5
318.4,3,-1
318.6,-5,3
318.8,-2,-5
319,0,-8
319.2,1,3
319.4,2,0
319.6,-9,-4
319.8,-8,-1
320,-4,14
320.2,-1,7
320.4,3,2
320.6,-5,2
320.8,-15,-5
321,-2,-9
321.2,-2,-7
321.4,-10,-2
321.6,-11,-3
321.8,-10,10
322,-9,12
322.2,0,2
322.4,-3,6
322.6,-1,-1
322.8,-4,1
323,2,-5
323.2,6,7
323.4,12,7
323.6,0,-4
323.8,0,-5
324,4,0
324.2,10,4
324.4,6,-4
324.6,-1,-8
324.8,3,-2
325,1,-2
325.2,3,-6
325.4,13,-11
325.6,9,-7
